id,"create_date","user",analysis_id
3421,"2013-12-24 13:39:30","",4060
3422,"2013-12-24 13:39:30","",4061
3423,"2013-12-24 13:39:30","",4063
3424,"2013-12-24 13:39:30","",4064
3425,"2013-12-24 13:39:30","",4070
3426,"2013-12-24 13:39:30","",4072
3427,"2013-12-24 13:39:31","",4074
3428,"2013-12-24 13:39:31","",4076
3429,"2013-12-24 13:39:31","",4077
3430,"2013-12-24 13:39:31","",4078
3431,"2013-12-24 13:39:31","",4079
3432,"2013-12-24 13:39:31","",4080
3433,"2013-12-24 13:39:31","",4082
3434,"2013-12-24 13:39:31","",4083
3435,"2013-12-24 13:39:31","",4086
3436,"2013-12-24 13:39:31","",4087
3437,"2013-12-24 13:39:31","",4088
3438,"2013-12-24 13:39:32","",4089
3439,"2013-12-24 13:39:32","",4090
3440,"2013-12-24 13:39:32","",4091
3441,"2013-12-24 13:39:32","",4092
3442,"2013-12-24 13:39:32","",4093
3443,"2013-12-24 13:39:32","",4095
3444,"2013-12-24 13:39:32","",4096
3445,"2013-12-24 13:39:32","",4097
3446,"2013-12-24 13:39:32","",4098
3447,"2013-12-24 13:39:32","",4099
3448,"2013-12-24 13:39:32","",4145
3449,"2013-12-24 13:39:33","",4148
3450,"2013-12-24 13:39:33","",4149
3451,"2013-12-24 13:39:33","",4150
3452,"2013-12-24 13:39:33","",3764
3453,"2013-12-24 13:39:33","",3762
3454,"2013-12-24 13:39:33","",3758
3455,"2013-12-24 13:39:33","",3886
3456,"2013-12-24 13:39:33","",3881
3457,"2013-12-24 13:39:33","",3874
3458,"2013-12-24 13:39:33","",3857
3459,"2013-12-24 13:39:34","",3852
3460,"2013-12-24 13:39:34","",3851
3461,"2013-12-24 13:39:34","",3850
3462,"2013-12-24 13:39:34","",4157
3463,"2013-12-24 13:39:34","",4156
3464,"2013-12-24 13:39:34","",4155
3465,"2013-12-24 13:39:34","",4154
3466,"2013-12-24 13:39:34","",3894
3467,"2013-12-24 13:39:34","",3910
3468,"2013-12-24 13:39:34","",3901
3469,"2013-12-24 13:39:35","",3925
3470,"2013-12-24 13:39:35","",3938
3471,"2013-12-24 13:39:35","",3998
3472,"2013-12-24 13:39:35","",4012
3473,"2013-12-24 13:39:35","",4035
3474,"2013-12-24 13:39:35","",4023
3475,"2013-12-24 13:39:35","",4312
3476,"2013-12-24 13:39:35","",4300
3477,"2013-12-24 13:39:35","",4288
3478,"2013-12-24 13:39:35","",4275
3479,"2013-12-24 13:39:35","",4094
3480,"2013-12-24 13:39:36","",4081
3481,"2013-12-24 13:39:36","",4062
3482,"2013-12-24 13:39:36","",4046
3483,"2013-12-24 13:39:36","",4158
3484,"2013-12-24 13:39:36","",4147
3485,"2013-12-24 13:39:36","",4146
3486,"2013-12-24 13:39:36","",4523
3487,"2013-12-24 13:39:36","",4521
3488,"2013-12-24 13:39:36","",4527
3489,"2013-12-24 13:39:36","",4525
3490,"2013-12-24 13:39:37","",4489
3491,"2013-12-24 13:39:37","",4488
3492,"2013-12-24 13:39:37","",4496
3493,"2013-12-24 13:39:37","",4495
3494,"2013-12-24 13:40:52","",4151
3495,"2013-12-24 13:40:52","",4152
3496,"2013-12-24 13:40:52","",4153
3497,"2013-12-24 13:40:52","",4159
3498,"2013-12-24 13:40:52","",4160
3499,"2013-12-24 13:40:52","",4161
3500,"2013-12-24 13:40:52","",4162
3501,"2013-12-24 13:40:52","",4163
3502,"2013-12-24 13:40:52","",4164
3503,"2013-12-24 13:40:52","",4165
3504,"2013-12-24 13:40:52","",4166
3505,"2013-12-24 13:40:53","",4167
3506,"2013-12-24 13:40:53","",4168
3507,"2013-12-24 13:40:53","",4169
3508,"2013-12-24 13:40:53","",4170
3509,"2013-12-24 13:40:53","",4172
3510,"2013-12-24 13:40:53","",4173
3511,"2013-12-24 13:40:53","",4174
3512,"2013-12-24 13:40:53","",4175
3513,"2013-12-24 13:40:53","",4176
3514,"2013-12-24 13:40:53","",4177
3515,"2013-12-24 13:40:54","",4178
3516,"2013-12-24 13:40:54","",4179
3517,"2013-12-24 13:40:54","",4180
3518,"2013-12-24 13:40:54","",4181
3519,"2013-12-24 13:40:54","",4182
3520,"2013-12-24 13:40:54","",4183
3521,"2013-12-24 13:40:54","",4185
3522,"2013-12-24 13:40:54","",4186
3523,"2013-12-24 13:40:54","",4187
3524,"2013-12-24 13:40:54","",4188
3525,"2013-12-24 13:40:54","",4189
3526,"2013-12-24 13:40:55","",4190
3527,"2013-12-24 13:40:55","",4191
3528,"2013-12-24 13:40:55","",4192
3529,"2013-12-24 13:40:55","",4193
3530,"2013-12-24 13:40:55","",4194
3531,"2013-12-24 13:40:55","",4195
3532,"2013-12-24 13:40:55","",4196
3533,"2013-12-24 13:40:55","",4198
3534,"2013-12-24 13:40:55","",4199
3535,"2013-12-24 13:40:55","",4200
3536,"2013-12-24 13:40:55","",4201
3537,"2013-12-24 13:40:56","",4202
3538,"2013-12-24 13:40:56","",4203
3539,"2013-12-24 13:40:56","",4204
3540,"2013-12-24 13:40:56","",4205
3541,"2013-12-24 13:40:56","",4206
3542,"2013-12-24 13:40:56","",4207
3543,"2013-12-24 13:40:56","",4208
3544,"2013-12-24 13:40:56","",4209
3545,"2013-12-24 13:40:56","",4211
3546,"2013-12-24 13:40:56","",4212
3547,"2013-12-24 13:40:57","",4213
3548,"2013-12-24 13:40:57","",4214
3549,"2013-12-24 13:40:57","",4215
3550,"2013-12-24 13:40:57","",4216
3551,"2013-12-24 13:40:57","",4217
3552,"2013-12-24 13:40:57","",4218
3553,"2013-12-24 13:40:57","",4219
3554,"2013-12-24 13:40:57","",4220
3555,"2013-12-24 13:40:57","",4221
3556,"2013-12-24 13:40:57","",4222
3557,"2013-12-24 13:40:57","",4224
3558,"2013-12-24 13:40:58","",4225
3559,"2013-12-24 13:40:58","",4226
3560,"2013-12-24 13:40:58","",4227
3561,"2013-12-24 13:40:58","",4228
3562,"2013-12-24 13:40:58","",4270
3563,"2013-12-24 13:40:58","",4271
3564,"2013-12-24 13:40:58","",4272
3565,"2013-12-24 13:40:58","",4273
3566,"2013-12-24 13:40:58","",4274
3567,"2013-12-24 13:40:58","",4276
3568,"2013-12-24 13:40:59","",4277
3569,"2013-12-24 13:40:59","",4280
3570,"2013-12-24 13:40:59","",4281
3571,"2013-12-24 13:40:59","",4282
3572,"2013-12-24 13:40:59","",4283
3573,"2013-12-24 13:40:59","",4284
3574,"2013-12-24 13:40:59","",4285
3575,"2013-12-24 13:40:59","",4286
3576,"2013-12-24 13:40:59","",4287
3577,"2013-12-24 13:40:59","",4289
3578,"2013-12-24 13:40:59","",4290
3579,"2013-12-24 13:40:59","",4292
3580,"2013-12-24 13:41:00","",4293
3581,"2013-12-24 13:41:00","",4294
3582,"2013-12-24 13:41:00","",4295
3583,"2013-12-24 13:41:00","",4296
3584,"2013-12-24 13:41:00","",4297
3585,"2013-12-24 13:41:00","",4298
3586,"2013-12-24 13:41:00","",4299
3587,"2013-12-24 13:41:00","",4301
3588,"2013-12-24 13:41:00","",4302
3589,"2013-12-24 13:41:00","",4304
3590,"2013-12-24 13:41:01","",4305
3591,"2013-12-24 13:41:01","",4306
3592,"2013-12-24 13:41:01","",4307
3593,"2013-12-24 13:41:01","",4308
3594,"2013-12-24 13:41:01","",4309
3595,"2013-12-24 13:41:01","",4310
3596,"2013-12-24 13:41:01","",4311
3597,"2013-12-24 13:41:01","",4313
3598,"2013-12-24 13:41:01","",4314
3599,"2013-12-24 13:41:01","",4315
3600,"2013-12-24 13:41:01","",4316
3601,"2013-12-24 13:41:02","",4317
3602,"2013-12-24 13:41:02","",4511
3603,"2013-12-24 13:41:02","",4512
3604,"2013-12-24 13:41:02","",4513
3605,"2013-12-24 13:41:02","",4514
3606,"2013-12-24 13:41:02","",4515
3607,"2013-12-24 13:41:02","",4516
3608,"2013-12-24 13:41:02","",4517
3609,"2013-12-24 13:41:02","",4522
3610,"2013-12-24 13:41:02","",4524
3611,"2013-12-24 13:41:03","",4528
3612,"2013-12-24 13:41:03","",4529
3613,"2013-12-24 13:41:03","",4530
3614,"2013-12-24 13:41:03","",4531
3615,"2013-12-24 13:41:03","",4532
3616,"2013-12-24 13:41:03","",4533
3617,"2013-12-24 13:41:03","",4534
3618,"2013-12-24 13:41:03","",4535
3619,"2013-12-24 13:41:03","",4536
3620,"2013-12-24 13:41:03","",4538
3621,"2013-12-24 13:41:03","",4539
3622,"2013-12-24 13:41:04","",4540
3623,"2013-12-24 13:41:04","",4542
3624,"2013-12-24 13:41:04","",4543
3625,"2013-12-24 13:41:04","",4544
3626,"2013-12-24 13:41:04","",4545
3627,"2013-12-24 13:41:04","",4546
3628,"2013-12-24 13:41:04","",4547
3629,"2013-12-24 13:41:04","",4548
3630,"2013-12-24 13:41:04","",4549
3631,"2013-12-24 13:41:04","",4551
3632,"2013-12-24 13:41:05","",4558
3633,"2013-12-24 13:41:05","",4560
3634,"2013-12-24 13:41:05","",4563
3635,"2013-12-24 13:41:05","",4565
3636,"2013-12-24 13:41:05","",4663
3637,"2013-12-24 13:41:05","",4687
3638,"2013-12-24 13:41:05","",4688
3639,"2013-12-24 13:41:05","",4696
3640,"2013-12-24 13:41:05","",4701
3641,"2013-12-24 13:41:05","",4704
3642,"2013-12-24 13:41:06","",4707
3643,"2013-12-24 13:41:06","",4710
3644,"2013-12-24 13:41:06","",4714
3645,"2013-12-24 13:41:06","",4716
3646,"2013-12-24 13:41:06","",4728
3647,"2013-12-24 13:41:06","",4730
3648,"2013-12-24 13:41:06","",4733
3649,"2013-12-24 13:41:06","",4739
3650,"2013-12-24 13:41:06","",4741
3651,"2013-12-24 13:41:06","",4743
3652,"2013-12-24 13:41:06","",4747
3653,"2013-12-24 13:41:07","",4748
3654,"2013-12-24 13:41:07","",4752
3655,"2013-12-24 13:41:07","",4753
3656,"2013-12-24 13:41:07","",4755
3657,"2013-12-24 13:41:07","",4774
3658,"2013-12-24 13:41:07","",4776
3659,"2013-12-24 13:41:07","",4778
3660,"2013-12-24 13:41:07","",4780
3661,"2013-12-24 13:41:07","",4782
3662,"2013-12-24 13:41:07","",4783
3663,"2013-12-24 13:41:08","",4784
3664,"2013-12-24 13:41:11","",4788
3665,"2013-12-24 13:41:11","",4795
3666,"2013-12-24 13:41:11","",4796
3667,"2013-12-24 13:41:11","",4797
3668,"2013-12-24 13:41:11","",4798
3669,"2013-12-24 13:41:11","",4799
3670,"2013-12-24 13:41:11","",4800
3671,"2013-12-24 13:41:11","",4801
3672,"2013-12-24 13:41:11","",4802
3673,"2013-12-24 13:41:12","",4803
3674,"2013-12-24 13:41:12","",4804
3675,"2013-12-24 13:41:12","",4805
3676,"2013-12-24 13:41:12","",4806
3677,"2013-12-24 13:41:12","",4808
3678,"2013-12-24 13:41:12","",4809
3679,"2013-12-24 13:41:12","",4810
3680,"2013-12-24 13:41:12","",4811
3681,"2013-12-24 13:41:12","",4812
3682,"2013-12-24 13:41:12","",4814
3683,"2013-12-24 13:41:13","",4820
3684,"2013-12-24 13:41:13","",4821
3685,"2013-12-24 13:41:13","",4822
3686,"2013-12-24 13:41:13","",4823
3687,"2013-12-24 13:41:13","",4827
3688,"2013-12-24 13:41:13","",4828
3689,"2013-12-24 13:41:13","",4829
3690,"2013-12-24 13:41:13","",4831
3691,"2013-12-24 13:41:13","",4840
3692,"2013-12-24 13:41:13","",4842
3693,"2013-12-24 13:41:13","",4171
3694,"2013-12-24 13:41:14","",4184
3695,"2013-12-24 13:41:14","",4197
3696,"2013-12-24 13:41:14","",4210
3697,"2013-12-24 13:41:14","",4223
3698,"2013-12-24 13:41:14","",4537
3699,"2013-12-24 13:41:14","",4564
3700,"2013-12-24 13:41:14","",4552
3701,"2013-12-24 13:41:14","",4550
3702,"2013-12-24 13:41:14","",4557
3703,"2013-12-24 13:41:14","",4556
3704,"2013-12-24 13:41:15","",4555
3705,"2013-12-24 13:41:15","",4554
3706,"2013-12-24 13:41:15","",4570
3707,"2013-12-24 13:41:15","",4569
3708,"2013-12-24 13:41:15","",4568
3709,"2013-12-24 13:41:15","",4567
3710,"2013-12-24 13:41:15","",4562
3711,"2013-12-24 13:41:15","",4561
3712,"2013-12-24 13:41:15","",4559
3713,"2013-12-24 13:41:15","",4553
3714,"2013-12-24 13:41:15","",4572
3715,"2013-12-24 13:41:16","",4571
3716,"2013-12-24 13:41:16","",4566
3717,"2013-12-24 13:41:16","",4815
3718,"2013-12-24 13:41:16","",4813
3719,"2013-12-24 13:41:16","",4807
3720,"2013-12-24 13:41:16","",4790
3721,"2013-12-24 13:41:16","",4789
3722,"2013-12-24 13:41:16","",4781
3723,"2013-12-24 13:41:16","",4759
3724,"2013-12-24 13:41:16","",4758
3725,"2013-12-24 13:41:17","",4757
3726,"2013-12-24 13:41:17","",4756
3727,"2013-12-24 13:41:17","",4754
3728,"2013-12-24 13:41:17","",4744
3729,"2013-12-24 13:41:17","",4734
3730,"2013-12-24 13:41:17","",4718
3731,"2013-12-24 13:41:17","",4717
3732,"2013-12-24 13:41:17","",4708
3733,"2013-12-24 13:41:17","",4702
3734,"2013-12-24 13:41:17","",4689
3735,"2013-12-24 13:41:17","",4670
3736,"2013-12-24 13:41:18","",4669
3737,"2013-12-24 13:41:18","",4818
3738,"2013-12-24 13:41:18","",4817
3739,"2013-12-24 13:41:18","",4794
3740,"2013-12-24 13:41:18","",4793
3741,"2013-12-24 13:41:18","",4792
3742,"2013-12-24 13:41:18","",4763
3743,"2013-12-24 13:41:18","",4762
3744,"2013-12-24 13:41:18","",4761
3745,"2013-12-24 13:41:18","",4751
3746,"2013-12-24 13:41:19","",4750
3747,"2013-12-24 13:41:19","",4737
3748,"2013-12-24 13:41:19","",4736
3749,"2013-12-24 13:41:19","",4720
3750,"2013-12-24 13:41:19","",4712
3751,"2013-12-24 13:41:19","",4699
3752,"2013-12-24 13:41:19","",4698
3753,"2013-12-24 13:41:19","",4686
3754,"2013-12-24 13:41:19","",4685
3755,"2013-12-24 13:41:19","",4684
3756,"2013-12-24 13:41:19","",4683
3757,"2013-12-24 13:41:20","",4836
3758,"2013-12-24 13:41:20","",4787
3759,"2013-12-24 13:41:20","",4786
3760,"2013-12-24 13:41:20","",4773
3761,"2013-12-24 13:41:20","",4768
3762,"2013-12-24 13:41:20","",4767
3763,"2013-12-24 13:41:20","",4766
3764,"2013-12-24 13:41:20","",4765
3765,"2013-12-24 13:41:20","",4746
3766,"2013-12-24 13:41:20","",4732
3767,"2013-12-24 13:41:20","",4726
3768,"2013-12-24 13:41:21","",4722
3769,"2013-12-24 13:41:21","",4706
3770,"2013-12-24 13:41:21","",4695
3771,"2013-12-24 13:41:21","",4694
3772,"2013-12-24 13:41:21","",4693
3773,"2013-12-24 13:41:21","",4692
3774,"2013-12-24 13:41:21","",4691
3775,"2013-12-24 13:41:21","",4816
3776,"2013-12-24 13:41:21","",4791
3777,"2013-12-24 13:41:21","",4760
3778,"2013-12-24 13:41:21","",4749
3779,"2013-12-24 13:41:22","",4735
3780,"2013-12-24 13:41:22","",4719
3781,"2013-12-24 13:41:22","",4711
3782,"2013-12-24 13:41:22","",4697
3783,"2013-12-24 13:41:22","",4682
3784,"2013-12-24 13:41:22","",4785
3785,"2013-12-24 13:41:22","",4779
3786,"2013-12-24 13:41:22","",4777
3787,"2013-12-24 13:41:22","",4775
3788,"2013-12-24 13:41:22","",4772
3789,"2013-12-24 13:41:23","",4771
3790,"2013-12-24 13:41:23","",4770
3791,"2013-12-24 13:41:23","",4769
3792,"2013-12-24 13:41:23","",4764
3793,"2013-12-24 13:41:23","",4745
3794,"2013-12-24 13:41:23","",4742
3795,"2013-12-24 13:41:23","",4740
3796,"2013-12-24 13:41:23","",4738
3797,"2013-12-24 13:41:23","",4731
3798,"2013-12-24 13:41:23","",4729
3799,"2013-12-24 13:41:24","",4727
3800,"2013-12-24 13:41:24","",4725
3801,"2013-12-24 13:41:24","",4724
3802,"2013-12-24 13:41:24","",4723
3803,"2013-12-24 13:41:24","",4721
3804,"2013-12-24 13:41:24","",4715
3805,"2013-12-24 13:41:24","",4713
3806,"2013-12-24 13:41:24","",4709
3807,"2013-12-24 13:41:24","",4705
3808,"2013-12-24 13:41:24","",4703
3809,"2013-12-24 13:41:25","",4700
3810,"2013-12-24 13:41:25","",4690
3811,"2013-12-24 13:41:25","",4864
3812,"2013-12-24 13:41:25","",4857
3813,"2013-12-24 13:41:25","",4853
3814,"2013-12-24 13:41:25","",4843
3815,"2013-12-24 13:41:25","",4830
3816,"2013-12-24 13:41:25","",4824
3817,"2013-12-24 13:41:25","",4860
3818,"2013-12-24 13:41:25","",4851
3819,"2013-12-24 13:41:25","",4834
3820,"2013-12-24 13:41:26","",4833
3821,"2013-12-24 13:41:26","",4826
3822,"2013-12-24 13:41:26","",4819
3823,"2013-12-24 13:41:26","",4845
3824,"2013-12-24 13:41:26","",4839
3825,"2013-12-24 13:41:26","",4838
3826,"2013-12-24 13:41:26","",4837
3827,"2013-12-24 13:41:26","",4868
3828,"2013-12-24 13:41:26","",4859
3829,"2013-12-24 13:41:26","",4850
3830,"2013-12-24 13:41:27","",4832
3831,"2013-12-24 13:41:27","",4825
3832,"2013-12-24 13:41:27","",4847
3833,"2013-12-24 13:41:27","",4844
3834,"2013-12-24 13:41:27","",4841
3835,"2013-12-24 13:41:27","",4835
3836,"2013-12-24 13:42:08","",4846
3837,"2013-12-24 13:42:08","",4848
3838,"2013-12-24 13:42:08","",4849
3839,"2013-12-24 13:42:08","",4852
3840,"2013-12-24 13:42:08","",4854
3841,"2013-12-24 13:42:08","",4855
3842,"2013-12-24 13:42:08","",4856
3843,"2013-12-24 13:42:09","",4858
3844,"2013-12-24 13:42:09","",4862
3845,"2013-12-24 13:42:09","",4863
3846,"2013-12-24 13:42:09","",4865
3847,"2013-12-24 13:42:09","",4866
3848,"2013-12-24 13:42:09","",4867
3849,"2013-12-24 13:42:09","",4870
3850,"2013-12-24 13:42:09","",4872
3851,"2013-12-24 13:42:09","",4873
3852,"2013-12-24 13:42:09","",4874
3853,"2013-12-24 13:42:10","",4876
3854,"2013-12-24 13:42:10","",4880
3855,"2013-12-24 13:42:10","",4881
3856,"2013-12-24 13:42:10","",4883
3857,"2013-12-24 13:42:10","",4884
3858,"2013-12-24 13:42:10","",4885
3859,"2013-12-24 13:42:10","",4888
3860,"2013-12-24 13:42:10","",4890
3861,"2013-12-24 13:42:10","",4891
3862,"2013-12-24 13:42:10","",4892
3863,"2013-12-24 13:42:11","",4894
3864,"2013-12-24 13:42:11","",4898
3865,"2013-12-24 13:42:11","",4899
3866,"2013-12-24 13:42:11","",4901
3867,"2013-12-24 13:42:11","",4902
3868,"2013-12-24 13:42:11","",4903
3869,"2013-12-24 13:42:11","",4906
3870,"2013-12-24 13:42:11","",4908
3871,"2013-12-24 13:42:11","",4909
3872,"2013-12-24 13:42:11","",4910
3873,"2013-12-24 13:42:11","",4912
3874,"2013-12-24 13:42:12","",4916
3875,"2013-12-24 13:42:12","",4917
3876,"2013-12-24 13:42:12","",4919
3877,"2013-12-24 13:42:12","",4920
3878,"2013-12-24 13:42:12","",4921
3879,"2013-12-24 13:42:12","",4924
3880,"2013-12-24 13:42:12","",4926
3881,"2013-12-24 13:42:12","",4927
3882,"2013-12-24 13:42:12","",4928
3883,"2013-12-24 13:42:12","",4930
3884,"2013-12-24 13:42:13","",4933
3885,"2013-12-24 13:42:13","",4935
3886,"2013-12-24 13:42:13","",4938
3887,"2013-12-24 13:42:13","",4940
3888,"2013-12-24 13:42:13","",4942
3889,"2013-12-24 13:42:13","",4943
3890,"2013-12-24 13:42:13","",5008
3891,"2013-12-24 13:42:13","",5010
3892,"2013-12-24 13:42:14","",5012
3893,"2013-12-24 13:42:14","",5013
3894,"2013-12-24 13:42:14","",5016
3895,"2013-12-24 13:42:14","",5026
3896,"2013-12-24 13:42:14","",5028
3897,"2013-12-24 13:42:14","",5033
3898,"2013-12-24 13:42:14","",5037
3899,"2013-12-24 13:42:14","",5040
3900,"2013-12-24 13:42:14","",5043
3901,"2013-12-24 13:42:14","",5045
3902,"2013-12-24 13:42:14","",5055
3903,"2013-12-24 13:42:14","",5056
3904,"2013-12-24 13:42:14","",5063
3905,"2013-12-24 13:42:14","",5064
3906,"2013-12-24 13:42:14","",5065
3907,"2013-12-24 13:42:14","",5066
3908,"2013-12-24 13:42:14","",5067
3909,"2013-12-24 13:42:15","",5070
3910,"2013-12-24 13:42:15","",5078
3911,"2013-12-24 13:42:15","",5080
3912,"2013-12-24 13:42:15","",5084
3913,"2013-12-24 13:42:15","",5087
3914,"2013-12-24 13:42:15","",5097
3915,"2013-12-24 13:42:15","",5099
3916,"2013-12-24 13:42:15","",5104
3917,"2013-12-24 13:42:15","",5105
3918,"2013-12-24 13:42:15","",5106
3919,"2013-12-24 13:42:15","",5107
3920,"2013-12-24 13:42:15","",5108
3921,"2013-12-24 13:42:16","",5110
3922,"2013-12-24 13:42:16","",5115
3923,"2013-12-24 13:42:16","",5118
3924,"2013-12-24 13:42:16","",5120
3925,"2013-12-24 13:42:16","",5121
3926,"2013-12-24 13:42:16","",5122
3927,"2013-12-24 13:42:16","",5123
3928,"2013-12-24 13:42:16","",5124
3929,"2013-12-24 13:42:16","",5129
3930,"2013-12-24 13:42:16","",5130
3931,"2013-12-24 13:42:16","",5131
3932,"2013-12-24 13:42:17","",5136
3933,"2013-12-24 13:42:17","",5137
3934,"2013-12-24 13:42:17","",5139
3935,"2013-12-24 13:42:17","",5140
3936,"2013-12-24 13:42:17","",5147
3937,"2013-12-24 13:42:17","",5148
3938,"2013-12-24 13:42:17","",5149
3939,"2013-12-24 13:42:17","",5150
3940,"2013-12-24 13:42:17","",5151
3941,"2013-12-24 13:42:17","",5152
3942,"2013-12-24 13:42:18","",5153
3943,"2013-12-24 13:42:18","",5155
3944,"2013-12-24 13:42:18","",5157
3945,"2013-12-24 13:42:18","",5163
3946,"2013-12-24 13:42:18","",5166
3947,"2013-12-24 13:42:18","",5172
3948,"2013-12-24 13:42:18","",5175
3949,"2013-12-24 13:42:18","",5182
3950,"2013-12-24 13:42:18","",4875
3951,"2013-12-24 13:42:18","",4871
3952,"2013-12-24 13:42:19","",4869
3953,"2013-12-24 13:42:19","",4861
3954,"2013-12-24 13:42:19","",4918
3955,"2013-12-24 13:42:19","",4911
3956,"2013-12-24 13:42:19","",4907
3957,"2013-12-24 13:42:19","",4900
3958,"2013-12-24 13:42:19","",4893
3959,"2013-12-24 13:42:19","",4889
3960,"2013-12-24 13:42:19","",4882
3961,"2013-12-24 13:42:19","",4914
3962,"2013-12-24 13:42:19","",4905
3963,"2013-12-24 13:42:20","",4897
3964,"2013-12-24 13:42:20","",4896
3965,"2013-12-24 13:42:20","",4887
3966,"2013-12-24 13:42:20","",4879
3967,"2013-12-24 13:42:20","",4878
3968,"2013-12-24 13:42:20","",4922
3969,"2013-12-24 13:42:20","",4913
3970,"2013-12-24 13:42:20","",4904
3971,"2013-12-24 13:42:20","",4895
3972,"2013-12-24 13:42:20","",4886
3973,"2013-12-24 13:42:21","",4877
3974,"2013-12-24 13:42:21","",4934
3975,"2013-12-24 13:42:21","",4929
3976,"2013-12-24 13:42:21","",4925
3977,"2013-12-24 13:42:21","",4932
3978,"2013-12-24 13:42:21","",4923
3979,"2013-12-24 13:42:21","",4915
3980,"2013-12-24 13:42:21","",4941
3981,"2013-12-24 13:42:21","",4939
3982,"2013-12-24 13:42:21","",4937
3983,"2013-12-24 13:42:21","",4936
3984,"2013-12-24 13:42:22","",4931
3985,"2013-12-24 13:42:22","",5006
3986,"2013-12-24 13:42:22","",4996
3987,"2013-12-24 13:42:22","",4979
3988,"2013-12-24 13:42:22","",4945
3989,"2013-12-24 13:42:22","",4976
3990,"2013-12-24 13:42:22","",5001
3991,"2013-12-24 13:42:22","",4999
3992,"2013-12-24 13:42:22","",4984
3993,"2013-12-24 13:42:22","",4949
3994,"2013-12-24 13:42:22","",4990
3995,"2013-12-24 13:42:22","",4967
3996,"2013-12-24 13:42:23","",4955
3997,"2013-12-24 13:42:23","",4964
3998,"2013-12-24 13:42:23","",5015
3999,"2013-12-24 13:42:23","",5011
4000,"2013-12-24 13:42:23","",5009
4001,"2013-12-24 13:42:23","",5007
4002,"2013-12-24 13:42:23","",4998
4003,"2013-12-24 13:42:23","",4983
4004,"2013-12-24 13:42:23","",4951
4005,"2013-12-24 13:42:23","",4950
4006,"2013-12-24 13:42:23","",4946
4007,"2013-12-24 13:42:23","",5004
4008,"2013-12-24 13:42:23","",5003
4009,"2013-12-24 13:42:24","",5057
4010,"2013-12-24 13:42:24","",5052
4011,"2013-12-24 13:42:24","",5044
4012,"2013-12-24 13:42:24","",5041
4013,"2013-12-24 13:42:24","",5018
4014,"2013-12-24 13:42:24","",5017
4015,"2013-12-24 13:42:24","",5054
4016,"2013-12-24 13:42:24","",5049
4017,"2013-12-24 13:42:24","",5048
4018,"2013-12-24 13:42:24","",5047
4019,"2013-12-24 13:42:24","",5059
4020,"2013-12-24 13:42:24","",5039
4021,"2013-12-24 13:42:25","",5032
4022,"2013-12-24 13:42:25","",5021
4023,"2013-12-24 13:42:25","",5020
4024,"2013-12-24 13:42:25","",5053
4025,"2013-12-24 13:42:25","",5046
4026,"2013-12-24 13:42:25","",5062
4027,"2013-12-24 13:42:25","",5061
4028,"2013-12-24 13:42:25","",5060
4029,"2013-12-24 13:42:25","",5058
4030,"2013-12-24 13:42:25","",5042
4031,"2013-12-24 13:42:25","",5036
4032,"2013-12-24 13:42:25","",5034
4033,"2013-12-24 13:42:25","",5031
4034,"2013-12-24 13:42:25","",5029
4035,"2013-12-24 13:42:25","",5025
4036,"2013-12-24 13:42:26","",5023
4037,"2013-12-24 13:42:26","",5022
4038,"2013-12-24 13:42:26","",5019
4039,"2013-12-24 13:42:26","",5079
4040,"2013-12-24 13:42:26","",5068
4041,"2013-12-24 13:42:26","",5074
4042,"2013-12-24 13:42:26","",5072
4043,"2013-12-24 13:42:26","",5083
4044,"2013-12-24 13:42:26","",5082
4045,"2013-12-24 13:42:26","",5077
4046,"2013-12-24 13:42:26","",5071
4047,"2013-12-24 13:42:26","",5086
4048,"2013-12-24 13:42:26","",5085
4049,"2013-12-24 13:42:26","",5081
4050,"2013-12-24 13:42:26","",5138
4051,"2013-12-24 13:42:26","",5132
4052,"2013-12-24 13:42:27","",5116
4053,"2013-12-24 13:42:27","",5109
4054,"2013-12-24 13:42:27","",5098
4055,"2013-12-24 13:42:27","",5089
4056,"2013-12-24 13:42:27","",5088
4057,"2013-12-24 13:42:27","",5135
4058,"2013-12-24 13:42:27","",5134
4059,"2013-12-24 13:42:27","",5103
4060,"2013-12-24 13:42:27","",5102
4061,"2013-12-24 13:42:27","",5101
4062,"2013-12-24 13:42:28","",5092
4063,"2013-12-24 13:42:28","",5091
4064,"2013-12-24 13:42:28","",5146
4065,"2013-12-24 13:42:28","",5145
4066,"2013-12-24 13:42:28","",5114
4067,"2013-12-24 13:42:28","",5113
4068,"2013-12-24 13:42:28","",5096
4069,"2013-12-24 13:42:28","",5095
4070,"2013-12-24 13:42:28","",5094
4071,"2013-12-24 13:42:28","",5133
4072,"2013-12-24 13:42:28","",5100
4073,"2013-12-24 13:42:29","",5090
4074,"2013-12-24 13:42:29","",5144
4075,"2013-12-24 13:42:29","",5119
4076,"2013-12-24 13:42:29","",5117
4077,"2013-12-24 13:42:29","",5112
4078,"2013-12-24 13:42:29","",5093
4079,"2013-12-24 13:42:29","",5174
4080,"2013-12-24 13:42:29","",5156
4081,"2013-12-24 13:42:29","",5154
4082,"2013-12-24 13:42:29","",5162
4083,"2013-12-24 13:42:29","",5161
4084,"2013-12-24 13:42:30","",5160
4085,"2013-12-24 13:42:30","",5159
